,epoch_0
be4d95a6-612e-4e08-b3ce-4c189138f436,179.85034398496518
e970fb52-8415-477b-899c-ccc4e95f5d98,8.67648374598671
8d1cecc7-a22b-4165-a68a-89cf7ab233bc,59.74966724652412
5097fb3d-ef69-47fe-84f7-10efaeba98e4,103.04753891350381
70ff6b8f-5ea1-43e8-801d-380819a9b8e9,25.02766926978554
15e58474-5395-49c7-8594-26724f9c171d,126.00632692027432
4ce5a6af-4b32-49a7-be10-e08d72bd0f14,132.88187195992506
821945b8-992d-47be-a382-7bc9d921c0b3,66.74193648472519
0452366a-067d-4b23-a80d-172abbac0b3e,299.8573718172303
d3f0585f-e93f-47ed-9c3e-2a08591ba4d5,227.60074923158115
75dd515c-9588-4cd3-a1e5-3336ddb6ca26,33.55097801685195
d591c178-5177-4f09-a95a-f58eca3006e2,180.67483374789504
0fdf8f46-7553-4c6c-88ae-79839e7a1ef2,72.7083684832653
83d4b15b-cbdb-40cc-aec8-5e3b6cd226cb,72.41927306537124
092a5580-6870-400a-87a1-7023dfc6603e,77.82011843078212
f110b302-6525-4cfb-b206-3bc559fefacf,135.82354919262548
4a01ec79-6261-48d8-a82f-2063957f15cd,99.4206587604645
e164863b-2940-4459-acce-7aaa9220fb3f,130.51428633222338
95b41a7f-11b1-43b8-a55f-3074b6ee63c7,238.96931349872258
dff9c0d4-1ee1-4bd7-b2e7-531c9c1d30f2,248.36811253862564
044b5132-2c2e-4aa9-89b0-3d0829147068,44.912529835695125
09c8a078-9687-4429-8096-10ae852499fb,19.842386163646545
128efbe2-68ed-4c65-bc67-374878a17f35,177.9946737316981
ecc73093-390c-4b4e-baec-fff9ccfa7567,156.29461737179705
78c7a2e7-4905-4e24-bc38-b17604322eae,86.3076751612309
af0a0293-d700-405d-9f49-94c6d6e5ae96,202.29274187177955
2b42ead5-b21a-424b-af5a-52c724b7d49e,74.18922432024719
e543b191-f18d-4a71-bd8b-25b2f32e4198,107.85645003568
54b8af31-8446-4ed0-9a63-fea713f2c8d3,77.92644198201813
483e2c33-56ef-44f3-8122-94d004fc0be8,12.22548463075412
77cb3981-ce7c-4abb-a69d-458ba946a193,38.12111271836393
00f7c0da-18f1-4add-859a-8b71d1b033d1,232.8954216203372
17fb923f-9ff1-4bbd-814b-079b3293aa81,211.58936088732244
f9dbcfce-a231-4c58-bebb-66bccbc7a455,168.2370816953908
f7b68c99-b6ba-4e35-916b-0172e4fb11a1,62.85846275533431
2207a22d-ae88-4c9b-924b-6dc735a1ca7b,52.70553816526912
d11455a4-5056-47a5-a315-62cf32ec6f3a,37.95870914038487
ce8f4080-1afa-45cf-9d44-229b4236ac25,107.1099825121472
93a74e0c-e662-46d5-b8d1-d61a16490b32,128.9666995259344
da993906-97f5-46ba-b483-866b549ab357,115.898349009952
d2a1f8cb-5d5f-444f-8782-363500913db6,225.82603774799352
0c75ed82-2df1-45ea-8a62-254585c3b708,198.65545694680236
6ef07bd9-6308-43f1-872e-a2f8fb1b5457,177.0951968016892
24667fcf-68fb-4fe4-ba7c-7f4703ec933e,131.98895154983552
201dd09e-f29a-49ff-be3a-cd7429f1dfe1,223.6916611058342
e252a91e-5f41-4fa3-8a33-093956e32650,152.16225073035733
ea097fbd-b16a-46a8-9287-052478c51fa0,71.61625275077257
454b359e-bd70-4486-a0dd-25a9b3d214bb,36.64550633697076
674dd4be-b119-4233-8c0a-f6719bcb4403,17.70960279195245
99c0d361-187c-40b8-8fb3-77f55b4b3198,271.6667264747665
d9e58d53-c46f-49ab-98b2-d9b0cac13e67,64.07431328822773
09820848-a79b-427b-898e-aa150bbad755,84.13277091794815
53462373-f9bf-4f4e-9ec7-1955139f78a9,49.77980981488078
2ee6edb3-2031-4782-b27c-de53828e4bb2,23.54604054923941
e85dd3a1-98b6-4062-a1d2-ccac8fd4e320,122.11767617991887
b8f7c37b-53d0-4900-a68d-b71773af7b21,38.83504323884981
bf5b98c4-efe1-44cc-b8cb-4ec98b0ae85b,107.04491892924473
80b4bd6b-49b1-4ebc-b91c-15258d04623e,32.93214194470908
2814a3e9-789f-44bb-b3f2-e8e82cf5603f,166.01623038864466
a9cfec59-81c8-4b5c-b931-4f1937237f84,57.42242054076038
4b711e7e-3384-4e18-8c9d-b23723d53b13,88.17208064027795
b7fa888b-640a-4957-aad2-cb5d199b58ac,179.9789142955933
107ccc90-268f-499a-ac7a-8ff0ed31ce8b,150.77398659624558
ec2fa351-2384-4700-bed4-29e1f3eb3f3e,52.03822707125288
c021f235-f5a6-4d48-9a87-4acad350b20e,43.287375958667795
aabd4ee8-c625-478d-b377-420bcb8648a6,54.481794530326816
b5cde483-739a-4c64-b526-5db88e677a27,130.08496675246312
4f06cb25-d2f7-48e4-ae3a-98f3522a9e59,178.34657983233708
afd752a8-546c-422a-b63b-4e5a45fbc0a3,194.90444443522208
1e3618b5-d184-4577-af00-131308f13454,118.36162498564761
3dcd5dbd-aabb-4621-8d2f-879fb1c615e3,156.0726645871794
f978355b-7e7b-4371-80bd-94e3b9e2e50f,214.460826936113
2ac8d407-26bc-41ac-afea-f03049e563a4,58.97858530262074
fbb7fa49-d856-4afc-95ef-169138711bcc,14.306094876350514
076951aa-8fd5-43e8-83a3-2e146b7deaf7,203.07843395781848
abefbe03-3d86-48f1-9324-d94e53236539,15.69267658925711
3967d17c-07d6-49bd-be4a-39bc6d5a0003,218.49871941480177
456b5fe5-9bce-4b0e-ac36-9cd74c7bc267,193.96318255565228
8c2d0401-13d4-4c32-aa89-c729665d1794,187.14923335511048
11cb990e-824c-4aad-bd66-ba482021f291,11.759503701717877
0f291c0c-29c6-45d4-bede-e5f3d4c882e3,70.96390791099381
09518e2e-5af5-431c-9b9a-21cd99ccdaf4,173.64885348205365
7205066a-dfe6-4a18-9738-e7132423739b,201.68558959211438
b2843750-534c-4ea1-8c8f-8c5924841677,132.92994631067157
63901d80-4751-4ceb-aed9-6ad37fcc8cf9,113.7605655174786
498ab74b-cd0a-44eb-978a-bed414b89147,219.112582148778
22b1910d-e251-496d-819b-7e3e339ed228,73.95168845779806
8c322b37-ef47-409c-9db8-9850bb79069f,64.5305593224707
fc7775ec-5981-4124-a97e-66874cc41a0c,62.082598142400904
fd870b32-fe98-4a2f-82c2-52331a002289,128.2308734965036
5fed93dc-b081-4fa9-a306-be72e2e28a96,146.70059491031873
99134079-6d59-4c95-8d81-cc240d13f76b,59.021129255328525
962fccfa-80f3-4ee4-a3e3-2832f3d064f3,74.2971481521607
e0b20e9a-97d6-4a94-9a69-25132809874b,147.81631224509124
8260ba8a-6b0f-479e-ae6c-d329163fa627,144.96893623301585
a7b92ff5-e605-42e5-b4a6-bcdca1671c96,42.593474567090205
d86afa25-ace6-403e-b3a3-d98ed7ab9fb8,120.38420974896901
19f4e2ae-2349-4d9b-9369-d1faa88fe93d,28.619795132666283
6a490ae2-aa43-426f-8aa0-6a6209e20154,24.071391800911968
d144f858-df6d-4697-b5e8-33122499afb2,228.24448749801363
8dbb730c-299c-4321-aa3f-9b5894dfdc59,139.7652794575653
a8a356b4-34f1-4ab8-8259-620a89cc24d4,128.96153349363732
ebf45108-b8d7-4619-aeeb-49c2033a1ca9,214.83787543656902
6924db85-52d5-4a71-8bbc-b72f9b3808e6,147.2508884805333
9eaf040a-c5ea-4d52-b276-50d1d6059a71,116.06440240585177
7e521206-5c77-448d-b234-7ecef8f4a60e,142.0165433108977
85612073-27bc-40e8-adbc-0310a4fa12bc,58.90519886621976
20058916-5488-48aa-b7aa-c6eac958ab8a,47.68598568567763
5de954bc-515b-4a99-8482-2f0c1dc7f4e7,235.90537175576372
d6fd92d7-a9d6-4447-97bd-4bee4f676675,5.229206644316145
6b830c97-dbb5-40ba-bb22-3f2fe3be300e,78.58303274726964
d6eb7b06-7e21-4119-b99f-6cfa44713dfa,74.1221319956119
6f6d727f-f692-460c-b8de-82db363d0fa3,52.192710592859704
eb4e2af5-53c4-4f20-bc26-99b4f9eb43d9,84.46835002347777
71bfb528-49c4-46ea-a92f-7362a806cd6d,111.55420582764262
20c07f35-500b-435a-9676-578279b730e0,199.6512063996344
ac0ee1f3-ced3-4e78-92b8-11996c458309,40.19261257825105
5c5e47dd-d027-4596-b161-14376c00bef0,128.16435422957008
e0cb6ed3-aee0-4fcb-b864-aa54093202c9,6.90166609286525
78e0e4dc-6c00-4f52-bb4a-62f575d5b3a3,91.92322717565929
7d76cf9c-3845-42ab-8dd2-1e713b2e3491,56.763730700118074
a3a0b62a-70e9-48e2-80cb-5ed25b61d597,112.71371087509544
1b641794-6775-4997-81f4-8cd741718fd8,76.27576721377591
f5fc10e0-620c-48aa-bd32-a64e3af7c91b,77.0677500563237
4099fb1a-b148-46bb-b258-3039f5bdd2bd,142.82880218296845
ccd2bb09-bfe2-4fae-9388-8b0cf2f6d40d,245.61786406566347
a8e3e27c-3d2a-40c7-9bbe-d6049035aaae,96.81902341498844
2aa7a956-d4af-4827-8d9b-d089563d6942,115.16020694245185
6e7f4974-8559-4241-b91e-1b3949e61ce3,20.31790570422143
7b742e2b-d5bd-4899-9124-f0b85a981423,131.09313811399045
263ebaaa-f843-48cd-828a-b86c3b660b1c,95.5629245149127
1edc384b-4139-4ea4-a1de-487f7b0039eb,161.60061865358287
ee6cac31-3ff6-4a21-a8e3-a71a1c2b4ef0,58.18465185329108
a2f7121e-336f-49b4-a574-e4ad1b624489,86.55573132430382
2f5a3609-8d8f-464d-9ad1-4855de34a2fe,55.295339533925436
03bfcd7c-2c86-4a2b-81e1-e9e1494f8e50,85.22542210446451
3b377c8e-fc12-4598-8a0c-79725888b182,46.96663133606458
f7d2681f-6236-4d2e-910d-8466bba3a8bc,37.483354935877905
8b66e1c8-84e9-4890-84f6-4289540a5015,205.87577055711932
fe21227d-f2be-4ef3-a220-e9bd2c3c83fe,80.38236467199872
62fbb887-04c4-43a3-bae3-2e4b08a7517b,136.04276888918085
7cbb55f4-55c0-4162-9bd7-3e8f329c2fa6,124.31957627419966
b40d3a4b-d68b-49fd-a74f-347fafb7b178,150.97791631388148
e1dfed97-e106-4e6e-a775-af65c0ca814f,105.2412192358941
f9b5531c-2a06-4ebf-9741-a202a5adabaf,101.79944701242538
f2cba453-64d4-4b4b-89ef-615868a3a4d7,55.544578090377044
7d9b63f8-ab3e-4d7d-939b-5984d8a4fe74,28.543424451621405
dfcdacd0-94a6-48d7-b6fb-3e9b6321c7e9,131.53581424900466
cacdbe35-7c38-4b07-95f6-65ac62154080,98.62841050437426
449aafa8-e2db-4903-abdc-be8a7491746b,59.44666344702295
02ff88bd-d21b-41e5-9f9c-7f40f9849787,140.4445252228602
a0bc807e-60aa-48e8-be60-895fe22f7fd0,144.87059352421173
b189a098-1b2b-4c57-98e8-76f5e838bc81,69.45600381748108
6a922cf3-0168-4fd5-8d2f-b7d2a06af8cf,93.43910735527267
a07313a0-ca0f-4e42-99d3-90cfe0d99c88,174.93883285747697
7510d6b4-c952-41f2-865d-95a3241a41bb,248.0369061681175
cc75e353-86ef-4550-9c1e-2ecbebd07d9d,66.19284174023986
eabe73d2-0ded-48bb-ae39-38580c2f9019,89.71654384014896
20d1e77f-54a8-407a-82f2-937086f32345,31.002883427203713
8ee17453-423c-48ac-955a-ebbf73baf537,190.2766123479431
15cf8836-c152-47ae-9587-59bc2dc445b2,35.760899261734345
97aa61fb-6949-460a-9d99-fa39fed52b78,216.7242009114836
0c318e22-7f80-422b-b477-bfe781889f0d,195.0644700393924
155b4dd9-99b4-46f5-bbe2-d85cee0dc109,117.88634915556368
09374ab2-b547-4fe3-9f19-3e5098a30bf3,134.91294769752335
69d2e672-4f62-4d9c-8c29-dcb5aa0ff459,64.16702566773326
239889f5-d3e6-4452-ab6a-9c37a6e0cc3c,182.00162627272417
e9deb55e-8988-4e89-997d-1892e4388498,143.747391375426
68910d9a-4892-4b1c-bd78-9704d5489279,91.02260666219048
21c439b6-5581-4e8e-b7ed-1a7081e39cec,33.690116798456664
0ca4cd64-7203-48b6-834d-50b8cc807dac,10.698032682224687
b85e46d4-d620-4316-99be-699a172e1108,19.9150504813865
e559f2d1-828b-406e-8f06-5b2cf4c16c62,39.56367295429644
68a26d96-726e-458d-a0ef-7b9bf496599d,127.87116762403988
21a99552-e988-488d-ac0b-b7ccc5fea74d,81.2615276264196
8766d851-bd2b-499d-922c-26dcc4f59015,241.14385219497908
fd9e08ad-fb5d-4fae-b992-fb2d605971ef,120.22924017101963
96a3e964-6583-472f-9e13-c0906642773e,70.53819077602813
a8a66f1e-4607-4a3d-8a19-f7fbb2e3026b,177.43700965880234
b932e37f-7ceb-43d9-a739-77ea94f33d19,139.71353330683777
f848d2b8-1a2f-41d3-86cd-20eee2e06545,148.71087900669585
b1f33681-6966-4abe-8339-819cd7f8626e,158.95871351656294
66d04651-5991-4a8f-8df6-29a61a70b3bd,178.38965157832854
72792ad7-875d-4b0a-a5fc-136e76d4cd8e,137.2025373857954
a4ad0542-4da0-49de-8c27-fb3f288ed4a7,83.83589812307315
54b3dc30-2806-4686-8b3a-154232d03d9d,258.26394847990275
2cd47ee2-d04b-45f2-8fcc-fd69c15139b2,194.1848581011843
05033c62-bb9b-4b07-bca2-73d7e15b48d5,100.60538905480689
4b7458ab-c395-4853-9a6e-c2335615d279,26.863056422417575
813e92f2-eede-4b09-b97a-c11ac7d9fd38,129.08060399158626
8ba5ac21-6f7c-404a-b189-00a5f7fac095,84.95875368208212
4aa56e47-71d2-487f-923e-8eadcce89fb4,97.48707659886743
60ecffb2-0f80-45aa-98cb-32308142e50b,69.97240405839739
e2d7cd4a-869c-4d5c-b562-b652232f60af,131.02395182493845
65f1cfbb-5a4b-4cd4-a1b0-fa7806c00e41,99.85463999048656
ea0f63b3-cea8-4298-95b4-9a980a2e04da,93.15178135318773
6927b70a-8131-4961-8435-2866d108a5a6,164.8568096972495
0c58985c-c41f-4d36-b0f4-1395b27a6be8,116.33854855592713
37b179e1-1c2b-4aac-a6ce-972166039c11,106.74934556650886
c0ba8c4c-fddf-4419-92cd-dbe5778872d9,80.35331300717546
db25669b-ab56-4d8e-a827-72e013c9f214,34.766485769922795
181846ad-0228-416c-bf11-3c0ae3ec7494,47.69391970331201
6bbeeada-17e5-4f5e-8db6-f2012c150ae6,96.75808607279218
bd54373c-b8bd-4e09-88be-935a64b81c91,161.3304863030026
0c30ba08-1c94-4b01-9bcd-b6908fdafe27,67.81884461152343
c0750b56-78b8-48b8-8b15-77db2404b609,134.4322958144714
ed785f2c-92ee-43c1-8746-590f9f604578,54.96934180848723
454c82fb-59a4-41af-af35-393f6c0be628,119.19374089860372
e137c81e-af50-4583-9de9-d3ba4b14e3e7,89.21139018092931
de05acb2-1fa0-4e4d-9feb-f48d9ce9ae7d,141.26919821833243
a8d2bb0e-f079-440b-af78-c55cca730a4f,179.03067027603342
558bbbca-7eaa-4566-84e1-326f87920d5d,154.69001326115577
9bdd2e4d-fc71-481c-ac91-547c8c3886e1,143.46546799419588
9fa2cad7-d993-48d5-814c-a01b0a8be6d9,178.68905216507835
fbb55d56-bdf8-47e7-91f7-c31703a8b917,132.24004708312953
1b2dd939-ed3b-4fa6-8635-091e0c1457fd,78.22540289982382
fdac5c68-1f85-41c8-a945-6108c98f37c0,168.9752505557408
ee7e2dc7-6eb7-499b-ac62-dfb5da0d4d96,28.536176075306457
f4c02be7-1b7b-404d-93e5-94dfb8503dae,131.9238239436492
16ce5d8e-953c-4993-af45-399815cd4b4a,89.85516564759352
76ccb78c-9db9-4962-b431-826ea35dc9eb,282.6601274414077
2ab62dfd-f0c0-45c6-b0e1-916b04fcc3bb,137.95759803930883
8a17a832-5ac5-497d-a9c9-890fb54fcb53,84.47292633359332
2fb6c57d-a559-428c-8caa-1bb68f4f0cec,41.69758324320822
6aaaa03f-60ee-43df-aae6-4ca46f69ab86,19.537685202286347
d0566820-e0fd-4e77-b7e5-723248ea708b,76.080995768268
2b0447af-9c8c-4f03-9ab3-32aa970a207d,27.857412780433393
76ab4df9-7111-4f3e-890f-401e059f7008,116.10693696006068
b18c31f1-694b-40a7-be29-855183f43da7,123.37683119261331
0c4e7bbf-b3b8-49a2-878c-47dfad0f740f,87.23606762113245
a61f0825-94fd-4f40-b88f-61a91d3ef5d1,180.79975912968794
17ef8f18-4265-4a50-adf3-01e389338877,147.25941845223585
5728299c-135f-4e7e-b215-135cccc3eb16,27.290361775196804
406e9e11-f3de-4b1b-a0c7-e629f1201f79,97.45782757387953
85f929b1-0d46-476d-9874-74f9219434fd,115.22931875258965
a679b7c9-f721-4ae3-acd8-bcf333ff4dac,109.15171287302604
74b6a4e0-7dbe-4e88-822f-5b72663caa9a,195.22285642042596
265221ad-f6ab-4dbe-9256-85110555c072,281.67632266197967
a9351641-4a53-41ae-ae3b-0b96a02ae1f6,134.07451974588858
12268ef1-85d5-4514-af08-b12cfde40198,90.4232568323671
5d250399-e06d-450a-9ac0-7b16d4d7bb32,110.24241018840807
55535a1a-da30-4c0a-99d9-a21bc6fc0406,249.48529095840274
dcbef0cb-dc27-4348-b757-a82f1975c1cd,179.3237494172786
8eee06a8-225f-447c-a1ec-7f62d446110f,142.2556299530537
aadfa0ac-765a-4df1-b405-138bc8e8395e,40.796533587542996
24012095-42f0-4961-85a2-f874912e28d0,128.16379799008223
ce890c18-20d2-43f8-bd67-84ff7b3fc038,174.1922291528016
442bf206-3e43-4ce1-a29f-c2b4c9f22b30,127.19057003136685
0fcb4438-cb20-40f7-ac3d-5586ca6c360f,195.7377329932605
a97446af-e22c-462c-ac41-71be09b7ac81,98.22238573625283
67bee89d-775f-4bb6-9208-a8197ca8cf13,46.54744222535235
700520af-ddd0-40de-87ed-9d3088ec9ce4,110.07870474298075
45f946d2-8bd4-4466-8b9a-6b78405e9d36,45.83606766997665
635066bd-07c1-4f96-b19a-95f2aa218b08,122.21052566810292
5a487745-a880-4738-aca9-afea999a4ad3,86.53392887058443
2b9ffa93-a832-4d1d-9512-d0546295a9a6,99.97966592511874
5779abf1-b53b-494f-9267-d053cf6806e1,222.82600759901055
d80749d1-2279-42e7-ab36-608c50addb44,141.71845672644616
7cfcd3c9-8ac1-45fc-aeda-e842d37d7d5b,51.836912951520446
3e1d385d-e0dc-450a-b01e-46aae8b6a2d6,54.24894400490129
d05ef33f-ac16-4b4c-93ab-32643d0011b5,163.66399992274827
0c8388cf-d317-41d9-9f4a-4a1eea0fda41,152.50158066645554
3bfd38b2-7ed0-41c4-b2b6-e933fbcd53d0,139.26983046566724
65e7779c-73e5-4e9d-ab22-26eea53e0287,183.48644442974884
6e22fe05-0574-4092-805e-f005f42720c9,114.15123104927687
b4f571e1-51fc-40c0-b398-c62e8e9fa5b2,263.836239864
802b0016-86da-40dc-84fe-d8b58f9a56ab,123.6880400985352
d45a1c29-a73f-4dab-bf13-fcbf3522d5b4,198.84290552579222
5cd98abd-22aa-4f1c-8ce8-e2788b81c224,58.9380696713603
989ed245-7f04-4b5f-8cba-a1c201447fe0,24.523419720268492
f5bcb6fc-ba40-4de6-b3a0-8b23df742c1a,118.829605731734
71adee89-1786-4e55-918c-71414aeb373c,76.93965991052319
09ca3f48-0bf1-499e-98ec-618cb6830e3a,34.24637865756288
5c3c0bd5-ddc9-47b5-a56a-ec1eb6e34e9f,226.11390259738295
469822a1-56a7-4e4a-9f09-be7082f0ce96,15.508696265223318
48aa6d11-9163-444e-94f6-68b18cb871f9,178.51131111332444
93906250-d270-4558-8cb1-02c34a3f85c3,90.89078992459426
6afada8c-44a4-465b-93cc-8312d535ffdf,173.20580787064276
fcdb331f-b358-4b7f-b53b-88604c27baa3,212.7635100387244
2db0608c-4440-414f-8375-7198431d1cea,88.47755508027237
9e95f2b6-96bb-40ed-a8fb-ee79b9125f86,212.24080684352353
f4ce9d53-26f6-4575-b79b-262476305212,138.45560257950558
1ecf4062-1fc8-46c3-abb8-46e1c93a579a,256.3765192546847
7d51fdb7-5f77-4752-ab81-c4b85948fe14,179.50372523248663
34a1cc0d-6c4a-401a-a374-f841970bde6b,53.94720472166546
c3ef0893-271a-4758-a662-181557f1f046,99.38580152908553
33078291-beea-43b2-8ead-55751d55bbcb,137.35873774799276
01e21586-f2e2-4170-831c-c11e3f453bca,42.48115827322493
b1216642-effa-403f-a5ea-51e64a4619e9,74.03217031304756
2a6aaa95-f998-4882-903f-c2b097078c83,32.96372291908443
1045ca38-1af8-4c5b-9f52-4ea3c2edad74,246.28464908039666
c7e4fcd7-66fd-4557-994d-e7780a521bf0,149.69498044534637
9908c99a-0f1e-41f9-ac4d-ad14b790d592,111.31345090081186
b522163a-cfaf-4f50-a686-d31c939b875d,23.832784538088703
296df7e5-5d90-4592-9f42-e61e5f4d0f1c,19.88547536910762
bbe4631d-5c1e-4caa-9895-694129bb887e,70.87680630412416
7cd41410-1ec7-4019-af19-45e4a09a2701,90.75774911287266
2828a599-201f-400e-837d-eb7b95f0aa55,80.95406911335046
18722ebe-d43f-4b98-bc78-f1844ac732dd,73.70497861173806
9bf491ca-cbd4-41d5-841d-56d8f9b70d8f,55.55012704260685
13a4f935-9077-4de3-ab77-894972296515,72.8291992147433
03e1497e-4225-413d-921a-0570c1e16066,232.03886504777074
2408eff4-ea80-4db9-95aa-602bef69e947,75.75017266002548
655cbf97-7dd2-44b6-907c-79ab420541de,175.44659502914746
91e228e5-b9ed-425f-8e62-312d17b9e7d2,75.60514493060886
d79856b4-7a71-45a7-ba4e-80d8802b4ff6,171.84094703092464
16837cd2-78b9-459d-9a48-60d71e60e9d4,184.5638748312026
6f3fd536-2622-40d7-96df-84af6b40ddc1,73.93798561347663
5d46732b-f9f1-4ced-861e-8840d8ebc107,15.307809999273076
d9cf8690-e974-4262-83ce-0d453fce794d,253.90817959179256
af028876-797a-40b7-9f66-fab2af3c247e,207.61328137660354
8fa74c4e-a1fb-4559-93b7-404991e994b2,115.59632742704133
3e92d7de-a0c0-4424-aa23-de52af86753f,70.88586352051544
ac5df816-b866-4b71-9d18-94e55eb5cf72,208.18409865664566
dffc9a67-8e15-40f9-9943-490cbf06df00,25.664205372975708
b5ffe710-c5b4-45e0-afc5-b9b30766ce18,77.91036147500272
64f07c68-8026-4ad4-8b7b-847d943b1241,105.42861277840879
c41e1d81-a226-4e04-8a61-2e804dd238a7,227.146267930344
595cea46-8018-4c83-89a0-8b79c9a764de,131.16967149343168
