,epoch_0,epoch_1
e85dd3a1-98b6-4062-a1d2-ccac8fd4e320,89.20674082101503,17.528742585685727
b8f7c37b-53d0-4900-a68d-b71773af7b21,41.77997992329737,43.59500826373643
bf5b98c4-efe1-44cc-b8cb-4ec98b0ae85b,19.634703777130053,12.995869341648724
80b4bd6b-49b1-4ebc-b91c-15258d04623e,39.12076276006015,212.52965698358196
2814a3e9-789f-44bb-b3f2-e8e82cf5603f,216.98127566999156,123.7843805824443
a9cfec59-81c8-4b5c-b931-4f1937237f84,35.999205841716204,47.58271362972435
4b711e7e-3384-4e18-8c9d-b23723d53b13,79.36910738973404,102.46787590106324
b7fa888b-640a-4957-aad2-cb5d199b58ac,166.1466567402601,147.71220700356733
107ccc90-268f-499a-ac7a-8ff0ed31ce8b,169.52373072654117,242.02672823486012
ec2fa351-2384-4700-bed4-29e1f3eb3f3e,173.12082397405246,121.55730336472008
c021f235-f5a6-4d48-9a87-4acad350b20e,56.85138041283183,63.373404889317435
aabd4ee8-c625-478d-b377-420bcb8648a6,66.12283070422225,31.882500268192718
b5cde483-739a-4c64-b526-5db88e677a27,170.16598598289966,123.07984057192533
4f06cb25-d2f7-48e4-ae3a-98f3522a9e59,43.39798098421669,21.375186032958386
afd752a8-546c-422a-b63b-4e5a45fbc0a3,105.4618764755264,179.66499981856066
1e3618b5-d184-4577-af00-131308f13454,121.14634003432796,166.18955464982764
3dcd5dbd-aabb-4621-8d2f-879fb1c615e3,97.47786515267049,194.27913307584745
f978355b-7e7b-4371-80bd-94e3b9e2e50f,217.80093248018278,157.523782777879
2ac8d407-26bc-41ac-afea-f03049e563a4,83.27597069317171,159.78387419686447
fbb7fa49-d856-4afc-95ef-169138711bcc,38.975103715032155,8.502126956029384
076951aa-8fd5-43e8-83a3-2e146b7deaf7,148.00931171561828,186.9490993363404
abefbe03-3d86-48f1-9324-d94e53236539,87.95905032397236,35.22433099091873
3967d17c-07d6-49bd-be4a-39bc6d5a0003,163.27684751430286,199.79772391848778
456b5fe5-9bce-4b0e-ac36-9cd74c7bc267,166.7441764425084,227.63275672002166
8c2d0401-13d4-4c32-aa89-c729665d1794,172.46401080135558,100.10346303080036
11cb990e-824c-4aad-bd66-ba482021f291,24.703319246571475,99.06286911653176
0f291c0c-29c6-45d4-bede-e5f3d4c882e3,84.87050905122594,71.37774538588305
09518e2e-5af5-431c-9b9a-21cd99ccdaf4,141.99466289926974,121.67301308747412
7205066a-dfe6-4a18-9738-e7132423739b,78.73636511428892,68.0491448812664
b2843750-534c-4ea1-8c8f-8c5924841677,130.82638741289279,122.58635781850937
63901d80-4751-4ceb-aed9-6ad37fcc8cf9,74.5452095765859,80.8891732375617
498ab74b-cd0a-44eb-978a-bed414b89147,225.14948717401055,259.1527126259255
22b1910d-e251-496d-819b-7e3e339ed228,100.79328580361246,72.02415026664208
8c322b37-ef47-409c-9db8-9850bb79069f,77.86630285326343,17.428779837474874
fc7775ec-5981-4124-a97e-66874cc41a0c,91.11613555630312,7.254060709914899
fd870b32-fe98-4a2f-82c2-52331a002289,163.4053172816246,153.07047071760832
5fed93dc-b081-4fa9-a306-be72e2e28a96,193.4125601061262,132.4911648523423
99134079-6d59-4c95-8d81-cc240d13f76b,80.93494679366223,193.34912273912678
962fccfa-80f3-4ee4-a3e3-2832f3d064f3,133.01550610532152,2.550823913371518
e0b20e9a-97d6-4a94-9a69-25132809874b,176.43333423669856,158.21004672422146
8260ba8a-6b0f-479e-ae6c-d329163fa627,108.08176793855826,99.81324617354115
a7b92ff5-e605-42e5-b4a6-bcdca1671c96,117.50984344257031,161.04195362482827
d86afa25-ace6-403e-b3a3-d98ed7ab9fb8,143.36331364817818,63.64973358516435
19f4e2ae-2349-4d9b-9369-d1faa88fe93d,114.27025303536286,22.733257298378973
6a490ae2-aa43-426f-8aa0-6a6209e20154,123.8552944028041,208.33784945344289
d144f858-df6d-4697-b5e8-33122499afb2,192.10147529432768,128.5843165872482
8dbb730c-299c-4321-aa3f-9b5894dfdc59,130.56828870009915,234.41418895970344
a8a356b4-34f1-4ab8-8259-620a89cc24d4,181.01529339102987,175.29031661689095
ebf45108-b8d7-4619-aeeb-49c2033a1ca9,173.01448329846752,140.72638836554302
6924db85-52d5-4a71-8bbc-b72f9b3808e6,66.3773558922786,69.73608307589495
9eaf040a-c5ea-4d52-b276-50d1d6059a71,47.31956583177074,139.84241213095063
7e521206-5c77-448d-b234-7ecef8f4a60e,118.88517629870084,68.30929323307025
85612073-27bc-40e8-adbc-0310a4fa12bc,99.08723398078611,36.66014416435358
20058916-5488-48aa-b7aa-c6eac958ab8a,191.66066142288435,38.624231967092136
5de954bc-515b-4a99-8482-2f0c1dc7f4e7,110.79494194755482,214.89469315175907
d6fd92d7-a9d6-4447-97bd-4bee4f676675,271.5208759391225,16.797435114343973
6b830c97-dbb5-40ba-bb22-3f2fe3be300e,86.98103530080184,80.28231685047992
d6eb7b06-7e21-4119-b99f-6cfa44713dfa,134.56659066877612,97.72964116423604
6f6d727f-f692-460c-b8de-82db363d0fa3,52.87889665837731,33.0444573618435
eb4e2af5-53c4-4f20-bc26-99b4f9eb43d9,121.52771656346063,233.27596093206088
71bfb528-49c4-46ea-a92f-7362a806cd6d,180.05334971533813,159.37320857141174
20c07f35-500b-435a-9676-578279b730e0,150.0930502551576,117.07310498016174
ac0ee1f3-ced3-4e78-92b8-11996c458309,99.4563486414822,77.7218077461297
5c5e47dd-d027-4596-b161-14376c00bef0,94.36369196534491,110.50419208536186
e0cb6ed3-aee0-4fcb-b864-aa54093202c9,64.48832484446436,32.3738716016434
78e0e4dc-6c00-4f52-bb4a-62f575d5b3a3,139.68745039930158,179.7144282571146
7d76cf9c-3845-42ab-8dd2-1e713b2e3491,109.21912603470322,30.302102196016904
a3a0b62a-70e9-48e2-80cb-5ed25b61d597,113.54641521203358,124.77610271456797
1b641794-6775-4997-81f4-8cd741718fd8,25.18119474160001,1.278491208851992
f5fc10e0-620c-48aa-bd32-a64e3af7c91b,61.61013006905898,54.01468833531361
4099fb1a-b148-46bb-b258-3039f5bdd2bd,219.34742170334255,226.25216548247843
ccd2bb09-bfe2-4fae-9388-8b0cf2f6d40d,249.3284725210924,35.77716078402811
a8e3e27c-3d2a-40c7-9bbe-d6049035aaae,87.29020140200414,129.59448304405706
2aa7a956-d4af-4827-8d9b-d089563d6942,121.35684775242623,78.18958699393835
6e7f4974-8559-4241-b91e-1b3949e61ce3,66.84809101465768,237.2697079253193
7b742e2b-d5bd-4899-9124-f0b85a981423,198.2576431796098,6.324964728430092
263ebaaa-f843-48cd-828a-b86c3b660b1c,64.87387115412281,53.270967966482104
1edc384b-4139-4ea4-a1de-487f7b0039eb,172.7194198838198,227.27267113263017
ee6cac31-3ff6-4a21-a8e3-a71a1c2b4ef0,62.64781180274998,58.27221923928842
a2f7121e-336f-49b4-a574-e4ad1b624489,205.77256154692225,49.81686234928254
2f5a3609-8d8f-464d-9ad1-4855de34a2fe,25.462357657350715,21.528618418623797
03bfcd7c-2c86-4a2b-81e1-e9e1494f8e50,63.2848207941146,84.00287039315728
3b377c8e-fc12-4598-8a0c-79725888b182,33.84246953305545,22.884942087801043
f7d2681f-6236-4d2e-910d-8466bba3a8bc,72.47882843239151,33.72358628898555
8b66e1c8-84e9-4890-84f6-4289540a5015,166.08492117781083,166.16687641445532
fe21227d-f2be-4ef3-a220-e9bd2c3c83fe,211.68520309784958,75.55902738452676
62fbb887-04c4-43a3-bae3-2e4b08a7517b,84.28825088922862,63.44479757452059
7cbb55f4-55c0-4162-9bd7-3e8f329c2fa6,125.63291649157621,155.00204262840208
b40d3a4b-d68b-49fd-a74f-347fafb7b178,185.30823259074924,126.04582592676473
e1dfed97-e106-4e6e-a775-af65c0ca814f,84.29546448680615,94.21715440492
f9b5531c-2a06-4ebf-9741-a202a5adabaf,121.9082235041255,158.74180292072631
f2cba453-64d4-4b4b-89ef-615868a3a4d7,70.76014449425837,48.95396333697546
7d9b63f8-ab3e-4d7d-939b-5984d8a4fe74,84.63675801077649,236.4979442788682
dfcdacd0-94a6-48d7-b6fb-3e9b6321c7e9,154.23196986892106,194.7978773362354
cacdbe35-7c38-4b07-95f6-65ac62154080,102.36658496766896,43.00302614029052
449aafa8-e2db-4903-abdc-be8a7491746b,176.44780774011397,88.00331772847294
02ff88bd-d21b-41e5-9f9c-7f40f9849787,102.08182180108373,272.6576707910351
a0bc807e-60aa-48e8-be60-895fe22f7fd0,141.80171251391118,42.46109375012002
b189a098-1b2b-4c57-98e8-76f5e838bc81,122.0504717484954,34.4456898261861
6a922cf3-0168-4fd5-8d2f-b7d2a06af8cf,113.57873064716081,136.33254789482865
a07313a0-ca0f-4e42-99d3-90cfe0d99c88,177.18015408974077,128.18473686355458
7510d6b4-c952-41f2-865d-95a3241a41bb,74.5163899241053,86.11190484475952
cc75e353-86ef-4550-9c1e-2ecbebd07d9d,232.44271837964413,203.69112939907117
eabe73d2-0ded-48bb-ae39-38580c2f9019,59.916533475678634,102.02016200126482
20d1e77f-54a8-407a-82f2-937086f32345,101.66691500590443,189.8223095805334
8ee17453-423c-48ac-955a-ebbf73baf537,153.98381763164028,170.72113072649955
15cf8836-c152-47ae-9587-59bc2dc445b2,128.78284263201851,39.42619252128396
97aa61fb-6949-460a-9d99-fa39fed52b78,102.32414405313394,101.9661194892141
0c318e22-7f80-422b-b477-bfe781889f0d,51.932195806704236,35.4714283825642
155b4dd9-99b4-46f5-bbe2-d85cee0dc109,133.98969938378406,164.22346689033003
09374ab2-b547-4fe3-9f19-3e5098a30bf3,132.66128869440456,90.1123216386683
69d2e672-4f62-4d9c-8c29-dcb5aa0ff459,67.68786000495983,69.71989658778472
239889f5-d3e6-4452-ab6a-9c37a6e0cc3c,45.73108029544439,65.68472347750185
e9deb55e-8988-4e89-997d-1892e4388498,134.94967620242645,156.5073241734562
68910d9a-4892-4b1c-bd78-9704d5489279,24.162027855269034,13.309697177140794
21c439b6-5581-4e8e-b7ed-1a7081e39cec,106.74230669178405,6.990130195927284
0ca4cd64-7203-48b6-834d-50b8cc807dac,88.28036957161265,3.3853554781401867
b85e46d4-d620-4316-99be-699a172e1108,119.99140528566866,3.4440063820715627
e559f2d1-828b-406e-8f06-5b2cf4c16c62,61.69713335846552,54.7168509722578
68a26d96-726e-458d-a0ef-7b9bf496599d,142.88108492104897,20.912245772703752
21a99552-e988-488d-ac0b-b7ccc5fea74d,105.59461439716773,61.62909888624411
8766d851-bd2b-499d-922c-26dcc4f59015,206.25556120399966,26.043965832911862
fd9e08ad-fb5d-4fae-b992-fb2d605971ef,103.34007386185506,120.9381372822351
96a3e964-6583-472f-9e13-c0906642773e,84.04577436967972,0.6093141705648523
a8a66f1e-4607-4a3d-8a19-f7fbb2e3026b,67.08035827769937,42.98856766238069
b932e37f-7ceb-43d9-a739-77ea94f33d19,42.629518276663035,13.19134814938683
f848d2b8-1a2f-41d3-86cd-20eee2e06545,302.8119859667208,126.96896600996565
b1f33681-6966-4abe-8339-819cd7f8626e,47.42067519614041,230.392139953569
66d04651-5991-4a8f-8df6-29a61a70b3bd,173.22027299326462,157.23150338452572
72792ad7-875d-4b0a-a5fc-136e76d4cd8e,87.39069258071149,25.03257580322108
a4ad0542-4da0-49de-8c27-fb3f288ed4a7,60.28718016810522,45.370335857451344
54b3dc30-2806-4686-8b3a-154232d03d9d,211.42251888656585,16.486328886201637
2cd47ee2-d04b-45f2-8fcc-fd69c15139b2,241.53977232519415,37.44788167967835
05033c62-bb9b-4b07-bca2-73d7e15b48d5,120.87859742246147,125.18933413252763
4b7458ab-c395-4853-9a6e-c2335615d279,72.87108354814623,115.66238605724432
813e92f2-eede-4b09-b97a-c11ac7d9fd38,74.40490689982919,31.12707931045857
8ba5ac21-6f7c-404a-b189-00a5f7fac095,47.55548960478352,223.0924107904264
4aa56e47-71d2-487f-923e-8eadcce89fb4,107.5829970631706,53.793059877291654
60ecffb2-0f80-45aa-98cb-32308142e50b,158.2752236832255,110.04875113840492
e2d7cd4a-869c-4d5c-b562-b652232f60af,89.07034468515164,166.07994230748955
65f1cfbb-5a4b-4cd4-a1b0-fa7806c00e41,110.51065385170399,122.0404447669354
ea0f63b3-cea8-4298-95b4-9a980a2e04da,197.9427316034254,128.50171890976307
6927b70a-8131-4961-8435-2866d108a5a6,118.77518470748142,209.55343744839587
0c58985c-c41f-4d36-b0f4-1395b27a6be8,27.06958359808072,39.91921748833989
37b179e1-1c2b-4aac-a6ce-972166039c11,145.41139203193566,140.5537608554386
c0ba8c4c-fddf-4419-92cd-dbe5778872d9,180.04625559211058,189.61139392090166
db25669b-ab56-4d8e-a827-72e013c9f214,173.14207903006087,15.278742392761066
181846ad-0228-416c-bf11-3c0ae3ec7494,43.83109716267348,17.73850576263523
6bbeeada-17e5-4f5e-8db6-f2012c150ae6,84.3029590158917,64.72098884783087
bd54373c-b8bd-4e09-88be-935a64b81c91,58.581787999665494,167.71304013490106
0c30ba08-1c94-4b01-9bcd-b6908fdafe27,65.0940527487966,103.00569139865985
c0750b56-78b8-48b8-8b15-77db2404b609,65.68595313626138,129.2924611221107
ed785f2c-92ee-43c1-8746-590f9f604578,32.422123714243725,24.999320633273815
454c82fb-59a4-41af-af35-393f6c0be628,118.43839074439418,29.27682352359511
e137c81e-af50-4583-9de9-d3ba4b14e3e7,193.75319303720545,181.15350801130558
de05acb2-1fa0-4e4d-9feb-f48d9ce9ae7d,100.30892613781201,141.68578717284373
a8d2bb0e-f079-440b-af78-c55cca730a4f,146.17031848155202,289.51727571131613
558bbbca-7eaa-4566-84e1-326f87920d5d,149.61661289772408,83.97931077105646
9bdd2e4d-fc71-481c-ac91-547c8c3886e1,101.17965896818372,135.24285513048378
9fa2cad7-d993-48d5-814c-a01b0a8be6d9,105.3992296930192,160.3559750391569
fbb55d56-bdf8-47e7-91f7-c31703a8b917,134.19959267767138,136.57706824266222
1b2dd939-ed3b-4fa6-8635-091e0c1457fd,242.03109483270788,28.702671569578293
fdac5c68-1f85-41c8-a945-6108c98f37c0,102.79614896182082,147.3798741587258
ee7e2dc7-6eb7-499b-ac62-dfb5da0d4d96,29.15019833819577,13.905874579679496
f4c02be7-1b7b-404d-93e5-94dfb8503dae,171.0925462041779,206.1806023822737
16ce5d8e-953c-4993-af45-399815cd4b4a,91.09823454269491,140.67477390282014
76ccb78c-9db9-4962-b431-826ea35dc9eb,189.93173094509694,143.2881054236461
2ab62dfd-f0c0-45c6-b0e1-916b04fcc3bb,110.75686420575946,158.66183661181097
8a17a832-5ac5-497d-a9c9-890fb54fcb53,107.28895444237146,178.57690109195667
2fb6c57d-a559-428c-8caa-1bb68f4f0cec,53.358866644717786,82.29933755567686
6aaaa03f-60ee-43df-aae6-4ca46f69ab86,156.72951470530361,257.714530517904
d0566820-e0fd-4e77-b7e5-723248ea708b,84.39333510267174,111.83180834290938
2b0447af-9c8c-4f03-9ab3-32aa970a207d,24.006168547894465,22.20250557252108
76ab4df9-7111-4f3e-890f-401e059f7008,77.11127320448004,240.28078578415818
b18c31f1-694b-40a7-be29-855183f43da7,89.7011031073242,156.58212118066277
0c4e7bbf-b3b8-49a2-878c-47dfad0f740f,46.65135348934394,68.69417964521605
a61f0825-94fd-4f40-b88f-61a91d3ef5d1,110.98366579181936,157.37053596502602
17ef8f18-4265-4a50-adf3-01e389338877,113.9555570081623,181.0543148106237
5728299c-135f-4e7e-b215-135cccc3eb16,99.87206632242334,118.35748882043615
406e9e11-f3de-4b1b-a0c7-e629f1201f79,78.8923299179285,17.54080645847654
85f929b1-0d46-476d-9874-74f9219434fd,84.31987556739209,117.95136862347816
a679b7c9-f721-4ae3-acd8-bcf333ff4dac,167.21304315539655,192.2403102565974
74b6a4e0-7dbe-4e88-822f-5b72663caa9a,278.29322341001085,18.019403275642453
265221ad-f6ab-4dbe-9256-85110555c072,167.18509117336535,133.9529825706063
a9351641-4a53-41ae-ae3b-0b96a02ae1f6,99.79916095181731,14.766950349944224
12268ef1-85d5-4514-af08-b12cfde40198,47.65554170523999,228.8185710288976
5d250399-e06d-450a-9ac0-7b16d4d7bb32,154.53368572431663,130.9080123814244
55535a1a-da30-4c0a-99d9-a21bc6fc0406,256.5924612193373,219.7038773543994
dcbef0cb-dc27-4348-b757-a82f1975c1cd,206.0523676602313,248.10376098805077
8eee06a8-225f-447c-a1ec-7f62d446110f,155.78882452574274,120.2530537707842
