,epoch_0
2b42ead5-b21a-424b-af5a-52c724b7d49e,57.765864470875925
e543b191-f18d-4a71-bd8b-25b2f32e4198,109.23370234440921
54b8af31-8446-4ed0-9a63-fea713f2c8d3,72.0266350393253
483e2c33-56ef-44f3-8122-94d004fc0be8,68.30409170963122
77cb3981-ce7c-4abb-a69d-458ba946a193,9.66489773059612
00f7c0da-18f1-4add-859a-8b71d1b033d1,50.17993774018796
17fb923f-9ff1-4bbd-814b-079b3293aa81,45.804449870524444
f9dbcfce-a231-4c58-bebb-66bccbc7a455,55.924298404032704
f7b68c99-b6ba-4e35-916b-0172e4fb11a1,31.567449652690552
2207a22d-ae88-4c9b-924b-6dc735a1ca7b,29.651406168860913
d11455a4-5056-47a5-a315-62cf32ec6f3a,16.355897314805247
ce8f4080-1afa-45cf-9d44-229b4236ac25,74.24239110791908
93a74e0c-e662-46d5-b8d1-d61a16490b32,125.48119620335339
da993906-97f5-46ba-b483-866b549ab357,102.87940867578327
d2a1f8cb-5d5f-444f-8782-363500913db6,55.116977321214584
0c75ed82-2df1-45ea-8a62-254585c3b708,27.073737266231195
6ef07bd9-6308-43f1-872e-a2f8fb1b5457,131.31578017228514
24667fcf-68fb-4fe4-ba7c-7f4703ec933e,35.615409894929286
201dd09e-f29a-49ff-be3a-cd7429f1dfe1,27.314982541443957
e252a91e-5f41-4fa3-8a33-093956e32650,143.1364032725887
ea097fbd-b16a-46a8-9287-052478c51fa0,88.6907006512267
454b359e-bd70-4486-a0dd-25a9b3d214bb,74.67682908067813
674dd4be-b119-4233-8c0a-f6719bcb4403,10.721364257940218
99c0d361-187c-40b8-8fb3-77f55b4b3198,88.83639356105603
d9e58d53-c46f-49ab-98b2-d9b0cac13e67,100.46006410187744
09820848-a79b-427b-898e-aa150bbad755,71.59824552469264
53462373-f9bf-4f4e-9ec7-1955139f78a9,12.126236760594397
2ee6edb3-2031-4782-b27c-de53828e4bb2,35.262422570988406
e85dd3a1-98b6-4062-a1d2-ccac8fd4e320,36.13361805958812
b8f7c37b-53d0-4900-a68d-b71773af7b21,13.431179957983057
bf5b98c4-efe1-44cc-b8cb-4ec98b0ae85b,67.3937221928779
80b4bd6b-49b1-4ebc-b91c-15258d04623e,78.45575360398132
2814a3e9-789f-44bb-b3f2-e8e82cf5603f,112.68920896713345
a9cfec59-81c8-4b5c-b931-4f1937237f84,40.87889959797502
4b711e7e-3384-4e18-8c9d-b23723d53b13,72.191664427106
b7fa888b-640a-4957-aad2-cb5d199b58ac,164.3558458721449
107ccc90-268f-499a-ac7a-8ff0ed31ce8b,115.58949667272083
ec2fa351-2384-4700-bed4-29e1f3eb3f3e,30.320645188113524
c021f235-f5a6-4d48-9a87-4acad350b20e,54.96369884441943
aabd4ee8-c625-478d-b377-420bcb8648a6,68.72688149311662
b5cde483-739a-4c64-b526-5db88e677a27,131.95753791090385
4f06cb25-d2f7-48e4-ae3a-98f3522a9e59,118.6828290681204
afd752a8-546c-422a-b63b-4e5a45fbc0a3,128.7767547330721
1e3618b5-d184-4577-af00-131308f13454,41.82317354627489
3dcd5dbd-aabb-4621-8d2f-879fb1c615e3,112.54561390964035
f978355b-7e7b-4371-80bd-94e3b9e2e50f,112.55414502815162
2ac8d407-26bc-41ac-afea-f03049e563a4,65.47151339601433
fbb7fa49-d856-4afc-95ef-169138711bcc,21.8452835529616
076951aa-8fd5-43e8-83a3-2e146b7deaf7,153.82353141847224
abefbe03-3d86-48f1-9324-d94e53236539,7.034941992671052
3967d17c-07d6-49bd-be4a-39bc6d5a0003,15.641309925022295
456b5fe5-9bce-4b0e-ac36-9cd74c7bc267,5.895057955046909
8c2d0401-13d4-4c32-aa89-c729665d1794,87.81969601941506
11cb990e-824c-4aad-bd66-ba482021f291,30.566605673019676
0f291c0c-29c6-45d4-bede-e5f3d4c882e3,68.55964013102096
09518e2e-5af5-431c-9b9a-21cd99ccdaf4,131.53978368803817
7205066a-dfe6-4a18-9738-e7132423739b,81.58479148845265
b2843750-534c-4ea1-8c8f-8c5924841677,100.68595186478167
63901d80-4751-4ceb-aed9-6ad37fcc8cf9,72.31063614289718
498ab74b-cd0a-44eb-978a-bed414b89147,23.785060162303797
22b1910d-e251-496d-819b-7e3e339ed228,11.562705764495458
8c322b37-ef47-409c-9db8-9850bb79069f,83.30033272665814
fc7775ec-5981-4124-a97e-66874cc41a0c,15.825291691895341
fd870b32-fe98-4a2f-82c2-52331a002289,85.86886980942855
5fed93dc-b081-4fa9-a306-be72e2e28a96,72.67861686339678
99134079-6d59-4c95-8d81-cc240d13f76b,33.46713581909175
962fccfa-80f3-4ee4-a3e3-2832f3d064f3,6.483321529930487
e0b20e9a-97d6-4a94-9a69-25132809874b,116.17337533815645
8260ba8a-6b0f-479e-ae6c-d329163fa627,129.84309742526767
a7b92ff5-e605-42e5-b4a6-bcdca1671c96,68.43813920320993
d86afa25-ace6-403e-b3a3-d98ed7ab9fb8,92.0482442177885
19f4e2ae-2349-4d9b-9369-d1faa88fe93d,27.06981554189323
6a490ae2-aa43-426f-8aa0-6a6209e20154,31.434777688497526
d144f858-df6d-4697-b5e8-33122499afb2,114.77109945946947
8dbb730c-299c-4321-aa3f-9b5894dfdc59,127.73645357318637
a8a356b4-34f1-4ab8-8259-620a89cc24d4,135.93982335188977
ebf45108-b8d7-4619-aeeb-49c2033a1ca9,171.00610718803696
6924db85-52d5-4a71-8bbc-b72f9b3808e6,100.55446779632142
9eaf040a-c5ea-4d52-b276-50d1d6059a71,100.82728253454773
7e521206-5c77-448d-b234-7ecef8f4a60e,96.86192494086178
85612073-27bc-40e8-adbc-0310a4fa12bc,18.038085775046824
20058916-5488-48aa-b7aa-c6eac958ab8a,46.429151815225566
5de954bc-515b-4a99-8482-2f0c1dc7f4e7,128.10581405995748
d6fd92d7-a9d6-4447-97bd-4bee4f676675,43.77113387760366
6b830c97-dbb5-40ba-bb22-3f2fe3be300e,112.97486288849515
d6eb7b06-7e21-4119-b99f-6cfa44713dfa,110.77584743002618
6f6d727f-f692-460c-b8de-82db363d0fa3,16.398005377390824
eb4e2af5-53c4-4f20-bc26-99b4f9eb43d9,76.28169522365297
71bfb528-49c4-46ea-a92f-7362a806cd6d,104.1200328801633
20c07f35-500b-435a-9676-578279b730e0,145.62498511508502
ac0ee1f3-ced3-4e78-92b8-11996c458309,49.77303976547568
5c5e47dd-d027-4596-b161-14376c00bef0,95.76260787258863
e0cb6ed3-aee0-4fcb-b864-aa54093202c9,7.754516726560906
78e0e4dc-6c00-4f52-bb4a-62f575d5b3a3,136.83464526524213
7d76cf9c-3845-42ab-8dd2-1e713b2e3491,52.76259118555973
a3a0b62a-70e9-48e2-80cb-5ed25b61d597,100.52041428685806
1b641794-6775-4997-81f4-8cd741718fd8,9.829423251386205
f5fc10e0-620c-48aa-bd32-a64e3af7c91b,130.443221445858
4099fb1a-b148-46bb-b258-3039f5bdd2bd,250.5042652622295
ccd2bb09-bfe2-4fae-9388-8b0cf2f6d40d,24.067677115308236
a8e3e27c-3d2a-40c7-9bbe-d6049035aaae,94.3758509853523
2aa7a956-d4af-4827-8d9b-d089563d6942,39.936315791260306
6e7f4974-8559-4241-b91e-1b3949e61ce3,16.8242280468959
7b742e2b-d5bd-4899-9124-f0b85a981423,45.19823608065064
263ebaaa-f843-48cd-828a-b86c3b660b1c,115.08986031745091
1edc384b-4139-4ea4-a1de-487f7b0039eb,70.62616654825707
ee6cac31-3ff6-4a21-a8e3-a71a1c2b4ef0,79.65301117888096
a2f7121e-336f-49b4-a574-e4ad1b624489,58.270889601507086
2f5a3609-8d8f-464d-9ad1-4855de34a2fe,58.03714954541141
03bfcd7c-2c86-4a2b-81e1-e9e1494f8e50,86.38223085337934
3b377c8e-fc12-4598-8a0c-79725888b182,38.75127163258629
f7d2681f-6236-4d2e-910d-8466bba3a8bc,22.398277920164254
8b66e1c8-84e9-4890-84f6-4289540a5015,49.26065264416582
fe21227d-f2be-4ef3-a220-e9bd2c3c83fe,49.12213129962466
62fbb887-04c4-43a3-bae3-2e4b08a7517b,43.95566867531563
7cbb55f4-55c0-4162-9bd7-3e8f329c2fa6,106.63975917957518
b40d3a4b-d68b-49fd-a74f-347fafb7b178,104.52588055787093
e1dfed97-e106-4e6e-a775-af65c0ca814f,111.88658441371803
f9b5531c-2a06-4ebf-9741-a202a5adabaf,128.980385141307
f2cba453-64d4-4b4b-89ef-615868a3a4d7,59.82290031561511
7d9b63f8-ab3e-4d7d-939b-5984d8a4fe74,51.06157120845028
dfcdacd0-94a6-48d7-b6fb-3e9b6321c7e9,61.59561128777563
cacdbe35-7c38-4b07-95f6-65ac62154080,55.55094056788699
449aafa8-e2db-4903-abdc-be8a7491746b,58.41191678281987
02ff88bd-d21b-41e5-9f9c-7f40f9849787,113.38144811473288
a0bc807e-60aa-48e8-be60-895fe22f7fd0,100.6552735110637
b189a098-1b2b-4c57-98e8-76f5e838bc81,78.54323263136135
6a922cf3-0168-4fd5-8d2f-b7d2a06af8cf,96.97416658728183
a07313a0-ca0f-4e42-99d3-90cfe0d99c88,113.73381698316486
7510d6b4-c952-41f2-865d-95a3241a41bb,112.47548324131898
cc75e353-86ef-4550-9c1e-2ecbebd07d9d,59.020696728808026
eabe73d2-0ded-48bb-ae39-38580c2f9019,65.86300278715123
20d1e77f-54a8-407a-82f2-937086f32345,8.8972314256047
8ee17453-423c-48ac-955a-ebbf73baf537,157.90678039106473
15cf8836-c152-47ae-9587-59bc2dc445b2,21.75715007635784
97aa61fb-6949-460a-9d99-fa39fed52b78,92.05368247045418
0c318e22-7f80-422b-b477-bfe781889f0d,26.292857499977863
155b4dd9-99b4-46f5-bbe2-d85cee0dc109,74.05231152858393
09374ab2-b547-4fe3-9f19-3e5098a30bf3,99.98635312428496
69d2e672-4f62-4d9c-8c29-dcb5aa0ff459,74.986752367796
239889f5-d3e6-4452-ab6a-9c37a6e0cc3c,84.76351269778932
e9deb55e-8988-4e89-997d-1892e4388498,128.25769998826428
68910d9a-4892-4b1c-bd78-9704d5489279,10.527509214773655
21c439b6-5581-4e8e-b7ed-1a7081e39cec,2.783888237703769
0ca4cd64-7203-48b6-834d-50b8cc807dac,27.770221110932678
b85e46d4-d620-4316-99be-699a172e1108,10.08380801278614
e559f2d1-828b-406e-8f06-5b2cf4c16c62,26.951540793521367
68a26d96-726e-458d-a0ef-7b9bf496599d,121.54671632131718
21a99552-e988-488d-ac0b-b7ccc5fea74d,90.54341003855546
8766d851-bd2b-499d-922c-26dcc4f59015,14.510713896153199
fd9e08ad-fb5d-4fae-b992-fb2d605971ef,92.8458536956828
96a3e964-6583-472f-9e13-c0906642773e,5.362814402977234
a8a66f1e-4607-4a3d-8a19-f7fbb2e3026b,96.90912629173313
b932e37f-7ceb-43d9-a739-77ea94f33d19,70.24676248301475
f848d2b8-1a2f-41d3-86cd-20eee2e06545,55.71847732363435
b1f33681-6966-4abe-8339-819cd7f8626e,118.94397985573212
66d04651-5991-4a8f-8df6-29a61a70b3bd,152.81247504034783
72792ad7-875d-4b0a-a5fc-136e76d4cd8e,56.357981237451334
a4ad0542-4da0-49de-8c27-fb3f288ed4a7,41.666072369647566
54b3dc30-2806-4686-8b3a-154232d03d9d,88.738852061734
2cd47ee2-d04b-45f2-8fcc-fd69c15139b2,51.902267361618556
05033c62-bb9b-4b07-bca2-73d7e15b48d5,81.12656362401142
4b7458ab-c395-4853-9a6e-c2335615d279,15.61523972980336
813e92f2-eede-4b09-b97a-c11ac7d9fd38,70.55263541935611
8ba5ac21-6f7c-404a-b189-00a5f7fac095,31.332576577019005
4aa56e47-71d2-487f-923e-8eadcce89fb4,90.26641145511019
60ecffb2-0f80-45aa-98cb-32308142e50b,122.26149144626012
e2d7cd4a-869c-4d5c-b562-b652232f60af,107.5635205042014
65f1cfbb-5a4b-4cd4-a1b0-fa7806c00e41,74.11064866425241
ea0f63b3-cea8-4298-95b4-9a980a2e04da,46.120383171769454
6927b70a-8131-4961-8435-2866d108a5a6,30.179549002435397
0c58985c-c41f-4d36-b0f4-1395b27a6be8,23.380356679521046
37b179e1-1c2b-4aac-a6ce-972166039c11,96.97373176526536
c0ba8c4c-fddf-4419-92cd-dbe5778872d9,62.74826535565885
db25669b-ab56-4d8e-a827-72e013c9f214,41.29459302365447
181846ad-0228-416c-bf11-3c0ae3ec7494,50.86650317153961
6bbeeada-17e5-4f5e-8db6-f2012c150ae6,86.87042452628822
bd54373c-b8bd-4e09-88be-935a64b81c91,156.3384806000022
0c30ba08-1c94-4b01-9bcd-b6908fdafe27,67.81146188991877
c0750b56-78b8-48b8-8b15-77db2404b609,128.09201002905354
ed785f2c-92ee-43c1-8746-590f9f604578,53.51226412058503
454c82fb-59a4-41af-af35-393f6c0be628,119.55395951781576
e137c81e-af50-4583-9de9-d3ba4b14e3e7,57.237826125120364
de05acb2-1fa0-4e4d-9feb-f48d9ce9ae7d,108.08243492064109
a8d2bb0e-f079-440b-af78-c55cca730a4f,44.75747749607561
558bbbca-7eaa-4566-84e1-326f87920d5d,115.26695200255251
9bdd2e4d-fc71-481c-ac91-547c8c3886e1,116.1489713806367
9fa2cad7-d993-48d5-814c-a01b0a8be6d9,107.4002497586163
fbb55d56-bdf8-47e7-91f7-c31703a8b917,121.04753039492293
1b2dd939-ed3b-4fa6-8635-091e0c1457fd,95.18374636057573
fdac5c68-1f85-41c8-a945-6108c98f37c0,90.67468575133068
ee7e2dc7-6eb7-499b-ac62-dfb5da0d4d96,18.571349098404454
f4c02be7-1b7b-404d-93e5-94dfb8503dae,130.92633108583397
16ce5d8e-953c-4993-af45-399815cd4b4a,96.21431674501406
76ccb78c-9db9-4962-b431-826ea35dc9eb,68.37340543887213
2ab62dfd-f0c0-45c6-b0e1-916b04fcc3bb,81.98379815671545
8a17a832-5ac5-497d-a9c9-890fb54fcb53,93.6643589552259
2fb6c57d-a559-428c-8caa-1bb68f4f0cec,63.22194785143914
6aaaa03f-60ee-43df-aae6-4ca46f69ab86,9.688228504773273
d0566820-e0fd-4e77-b7e5-723248ea708b,76.46733817684384
2b0447af-9c8c-4f03-9ab3-32aa970a207d,25.457829950353247
76ab4df9-7111-4f3e-890f-401e059f7008,21.716838516694427
b18c31f1-694b-40a7-be29-855183f43da7,81.4730711549947
0c4e7bbf-b3b8-49a2-878c-47dfad0f740f,50.91396346930785
a61f0825-94fd-4f40-b88f-61a91d3ef5d1,103.2090407588251
17ef8f18-4265-4a50-adf3-01e389338877,104.635250794468
5728299c-135f-4e7e-b215-135cccc3eb16,12.552734197815887
406e9e11-f3de-4b1b-a0c7-e629f1201f79,9.261453823596524
85f929b1-0d46-476d-9874-74f9219434fd,81.3620141105846
a679b7c9-f721-4ae3-acd8-bcf333ff4dac,150.5978295496155
74b6a4e0-7dbe-4e88-822f-5b72663caa9a,25.33187462108705
265221ad-f6ab-4dbe-9256-85110555c072,97.37658518440908
a9351641-4a53-41ae-ae3b-0b96a02ae1f6,5.33728839619131
12268ef1-85d5-4514-af08-b12cfde40198,55.8103007178689
5d250399-e06d-450a-9ac0-7b16d4d7bb32,109.00183896028551
55535a1a-da30-4c0a-99d9-a21bc6fc0406,30.551284437328974
dcbef0cb-dc27-4348-b757-a82f1975c1cd,22.112592302028386
8eee06a8-225f-447c-a1ec-7f62d446110f,120.69605405905929
aadfa0ac-765a-4df1-b405-138bc8e8395e,49.297520908786794
24012095-42f0-4961-85a2-f874912e28d0,116.84064248502351
ce890c18-20d2-43f8-bd67-84ff7b3fc038,136.46169187681517
442bf206-3e43-4ce1-a29f-c2b4c9f22b30,25.337086746176983
0fcb4438-cb20-40f7-ac3d-5586ca6c360f,57.85140967504508
a97446af-e22c-462c-ac41-71be09b7ac81,81.85927057806325
67bee89d-775f-4bb6-9208-a8197ca8cf13,50.71335365294104
700520af-ddd0-40de-87ed-9d3088ec9ce4,40.37421949344083
45f946d2-8bd4-4466-8b9a-6b78405e9d36,17.606479057996445
635066bd-07c1-4f96-b19a-95f2aa218b08,61.80119746105667
5a487745-a880-4738-aca9-afea999a4ad3,150.99417522061077
2b9ffa93-a832-4d1d-9512-d0546295a9a6,97.14805331352808
5779abf1-b53b-494f-9267-d053cf6806e1,240.51793704758023
d80749d1-2279-42e7-ab36-608c50addb44,54.89550122870992
7cfcd3c9-8ac1-45fc-aeda-e842d37d7d5b,71.6620293450444
3e1d385d-e0dc-450a-b01e-46aae8b6a2d6,44.566155693478876
d05ef33f-ac16-4b4c-93ab-32643d0011b5,82.46641549751791
0c8388cf-d317-41d9-9f4a-4a1eea0fda41,52.86830512269132
3bfd38b2-7ed0-41c4-b2b6-e933fbcd53d0,117.04964211361369
65e7779c-73e5-4e9d-ab22-26eea53e0287,78.40629453327956
6e22fe05-0574-4092-805e-f005f42720c9,89.02057822745248
b4f571e1-51fc-40c0-b398-c62e8e9fa5b2,111.44116302856814
802b0016-86da-40dc-84fe-d8b58f9a56ab,118.30814184583164
d45a1c29-a73f-4dab-bf13-fcbf3522d5b4,41.267313376554974
5cd98abd-22aa-4f1c-8ce8-e2788b81c224,26.059176439167715
989ed245-7f04-4b5f-8cba-a1c201447fe0,15.952595540851572
f5bcb6fc-ba40-4de6-b3a0-8b23df742c1a,74.69202392277941
71adee89-1786-4e55-918c-71414aeb373c,89.65545388549234
09ca3f48-0bf1-499e-98ec-618cb6830e3a,52.64871830033257
5c3c0bd5-ddc9-47b5-a56a-ec1eb6e34e9f,48.341447653088935
469822a1-56a7-4e4a-9f09-be7082f0ce96,12.425836621867765
48aa6d11-9163-444e-94f6-68b18cb871f9,20.39020677454135
93906250-d270-4558-8cb1-02c34a3f85c3,99.38863372729058
6afada8c-44a4-465b-93cc-8312d535ffdf,97.37629577420704
fcdb331f-b358-4b7f-b53b-88604c27baa3,27.137725118760844
2db0608c-4440-414f-8375-7198431d1cea,45.68105721170915
9e95f2b6-96bb-40ed-a8fb-ee79b9125f86,87.13183231184124
f4ce9d53-26f6-4575-b79b-262476305212,100.25962458369563
1ecf4062-1fc8-46c3-abb8-46e1c93a579a,126.81484981492697
7d51fdb7-5f77-4752-ab81-c4b85948fe14,83.14903908585401
34a1cc0d-6c4a-401a-a374-f841970bde6b,42.335626732619346
c3ef0893-271a-4758-a662-181557f1f046,94.9806724811249
33078291-beea-43b2-8ead-55751d55bbcb,100.51986701096571
01e21586-f2e2-4170-831c-c11e3f453bca,44.41522182097606
b1216642-effa-403f-a5ea-51e64a4619e9,15.334948769330735
2a6aaa95-f998-4882-903f-c2b097078c83,38.04200459833354
1045ca38-1af8-4c5b-9f52-4ea3c2edad74,60.18732497968912
c7e4fcd7-66fd-4557-994d-e7780a521bf0,150.36410504618706
9908c99a-0f1e-41f9-ac4d-ad14b790d592,62.42794530592669
b522163a-cfaf-4f50-a686-d31c939b875d,18.994951679073402
296df7e5-5d90-4592-9f42-e61e5f4d0f1c,56.403895612543316
bbe4631d-5c1e-4caa-9895-694129bb887e,43.666058193246066
7cd41410-1ec7-4019-af19-45e4a09a2701,73.19309545646595
2828a599-201f-400e-837d-eb7b95f0aa55,66.372154646997
18722ebe-d43f-4b98-bc78-f1844ac732dd,81.56108417362529
9bf491ca-cbd4-41d5-841d-56d8f9b70d8f,62.58929407410937
13a4f935-9077-4de3-ab77-894972296515,149.7889791852242
03e1497e-4225-413d-921a-0570c1e16066,53.94453618764436
2408eff4-ea80-4db9-95aa-602bef69e947,63.90203594049269
655cbf97-7dd2-44b6-907c-79ab420541de,57.90256530988341
91e228e5-b9ed-425f-8e62-312d17b9e7d2,133.17285839639464
d79856b4-7a71-45a7-ba4e-80d8802b4ff6,59.245234463235064
16837cd2-78b9-459d-9a48-60d71e60e9d4,58.34314753889241
6f3fd536-2622-40d7-96df-84af6b40ddc1,81.21349653389099
5d46732b-f9f1-4ced-861e-8840d8ebc107,11.00599597441269
d9cf8690-e974-4262-83ce-0d453fce794d,199.05220778172432
af028876-797a-40b7-9f66-fab2af3c247e,106.55625882880227
8fa74c4e-a1fb-4559-93b7-404991e994b2,114.5221394229753
3e92d7de-a0c0-4424-aa23-de52af86753f,64.77006316210812
ac5df816-b866-4b71-9d18-94e55eb5cf72,47.702849345529074
dffc9a67-8e15-40f9-9943-490cbf06df00,40.0177316600552
b5ffe710-c5b4-45e0-afc5-b9b30766ce18,39.31562502851628
64f07c68-8026-4ad4-8b7b-847d943b1241,122.95880247639221
c41e1d81-a226-4e04-8a61-2e804dd238a7,49.90306658390198
595cea46-8018-4c83-89a0-8b79c9a764de,42.490254962825496
