,epoch_0
15cf8836-c152-47ae-9587-59bc2dc445b2,7.696665203680149
97aa61fb-6949-460a-9d99-fa39fed52b78,93.9785543848416
0c318e22-7f80-422b-b477-bfe781889f0d,53.50520188719171
155b4dd9-99b4-46f5-bbe2-d85cee0dc109,110.95411918458898
09374ab2-b547-4fe3-9f19-3e5098a30bf3,111.36299639537444
69d2e672-4f62-4d9c-8c29-dcb5aa0ff459,68.93349862691775
239889f5-d3e6-4452-ab6a-9c37a6e0cc3c,59.88885529526974
e9deb55e-8988-4e89-997d-1892e4388498,144.43886395655585
68910d9a-4892-4b1c-bd78-9704d5489279,163.91161375243084
21c439b6-5581-4e8e-b7ed-1a7081e39cec,2.45548679877442
0ca4cd64-7203-48b6-834d-50b8cc807dac,9.117847309089198
b85e46d4-d620-4316-99be-699a172e1108,6.8275932508231785
e559f2d1-828b-406e-8f06-5b2cf4c16c62,35.89309882082826
68a26d96-726e-458d-a0ef-7b9bf496599d,56.95358915073868
21a99552-e988-488d-ac0b-b7ccc5fea74d,124.97675180935948
8766d851-bd2b-499d-922c-26dcc4f59015,119.26995634819168
fd9e08ad-fb5d-4fae-b992-fb2d605971ef,121.07429770374128
96a3e964-6583-472f-9e13-c0906642773e,8.917346557306995
a8a66f1e-4607-4a3d-8a19-f7fbb2e3026b,174.6287157430299
b932e37f-7ceb-43d9-a739-77ea94f33d19,66.38636340432619
f848d2b8-1a2f-41d3-86cd-20eee2e06545,126.5811622407772
b1f33681-6966-4abe-8339-819cd7f8626e,56.897419637211364
66d04651-5991-4a8f-8df6-29a61a70b3bd,132.06482302073712
72792ad7-875d-4b0a-a5fc-136e76d4cd8e,105.77179638011579
a4ad0542-4da0-49de-8c27-fb3f288ed4a7,50.160399029339686
54b3dc30-2806-4686-8b3a-154232d03d9d,190.59567021007675
2cd47ee2-d04b-45f2-8fcc-fd69c15139b2,300.7280171664179
05033c62-bb9b-4b07-bca2-73d7e15b48d5,74.08563154200425
4b7458ab-c395-4853-9a6e-c2335615d279,31.214964650682294
813e92f2-eede-4b09-b97a-c11ac7d9fd38,53.9364699440427
8ba5ac21-6f7c-404a-b189-00a5f7fac095,59.882994225120136
4aa56e47-71d2-487f-923e-8eadcce89fb4,142.86049916311688
60ecffb2-0f80-45aa-98cb-32308142e50b,152.90812342757036
e2d7cd4a-869c-4d5c-b562-b652232f60af,120.65605137054587
65f1cfbb-5a4b-4cd4-a1b0-fa7806c00e41,141.2640516763996
ea0f63b3-cea8-4298-95b4-9a980a2e04da,57.976570920825615
6927b70a-8131-4961-8435-2866d108a5a6,160.24402702830554
0c58985c-c41f-4d36-b0f4-1395b27a6be8,113.97587521677352
37b179e1-1c2b-4aac-a6ce-972166039c11,113.56001931740943
c0ba8c4c-fddf-4419-92cd-dbe5778872d9,90.43102463629302
db25669b-ab56-4d8e-a827-72e013c9f214,36.45682596257371
181846ad-0228-416c-bf11-3c0ae3ec7494,63.98681617739882
6bbeeada-17e5-4f5e-8db6-f2012c150ae6,81.24099702584222
bd54373c-b8bd-4e09-88be-935a64b81c91,144.47755402763508
0c30ba08-1c94-4b01-9bcd-b6908fdafe27,87.22873788205509
c0750b56-78b8-48b8-8b15-77db2404b609,156.36015460454456
ed785f2c-92ee-43c1-8746-590f9f604578,10.507928023254374
454c82fb-59a4-41af-af35-393f6c0be628,73.72149936439209
e137c81e-af50-4583-9de9-d3ba4b14e3e7,133.2211298031674
de05acb2-1fa0-4e4d-9feb-f48d9ce9ae7d,83.73636515352112
a8d2bb0e-f079-440b-af78-c55cca730a4f,79.77250069320193
558bbbca-7eaa-4566-84e1-326f87920d5d,149.57002735764578
9bdd2e4d-fc71-481c-ac91-547c8c3886e1,125.52185097803265
9fa2cad7-d993-48d5-814c-a01b0a8be6d9,166.33721148028883
fbb55d56-bdf8-47e7-91f7-c31703a8b917,117.58260114290233
1b2dd939-ed3b-4fa6-8635-091e0c1457fd,36.216208199286896
fdac5c68-1f85-41c8-a945-6108c98f37c0,81.58703543387702
ee7e2dc7-6eb7-499b-ac62-dfb5da0d4d96,33.46012371452835
f4c02be7-1b7b-404d-93e5-94dfb8503dae,125.35573672775817
16ce5d8e-953c-4993-af45-399815cd4b4a,93.63058269797682
76ccb78c-9db9-4962-b431-826ea35dc9eb,231.0123117486926
2ab62dfd-f0c0-45c6-b0e1-916b04fcc3bb,66.7554175197549
8a17a832-5ac5-497d-a9c9-890fb54fcb53,140.45831422019154
2fb6c57d-a559-428c-8caa-1bb68f4f0cec,81.56061583910922
6aaaa03f-60ee-43df-aae6-4ca46f69ab86,27.661778495492904
d0566820-e0fd-4e77-b7e5-723248ea708b,81.56638532059227
2b0447af-9c8c-4f03-9ab3-32aa970a207d,17.56630296741609
76ab4df9-7111-4f3e-890f-401e059f7008,34.090040834164924
b18c31f1-694b-40a7-be29-855183f43da7,117.26166588913735
0c4e7bbf-b3b8-49a2-878c-47dfad0f740f,75.27824242700046
a61f0825-94fd-4f40-b88f-61a91d3ef5d1,118.80129214595614
17ef8f18-4265-4a50-adf3-01e389338877,113.55178602195771
5728299c-135f-4e7e-b215-135cccc3eb16,11.753153261987816
406e9e11-f3de-4b1b-a0c7-e629f1201f79,25.57706580119885
85f929b1-0d46-476d-9874-74f9219434fd,93.01189257604763
a679b7c9-f721-4ae3-acd8-bcf333ff4dac,117.86178424001555
74b6a4e0-7dbe-4e88-822f-5b72663caa9a,185.7941197163177
265221ad-f6ab-4dbe-9256-85110555c072,168.42522644085616
a9351641-4a53-41ae-ae3b-0b96a02ae1f6,112.72251631749486
12268ef1-85d5-4514-af08-b12cfde40198,27.6818632463299
5d250399-e06d-450a-9ac0-7b16d4d7bb32,219.65805110553794
55535a1a-da30-4c0a-99d9-a21bc6fc0406,147.90028769893073
dcbef0cb-dc27-4348-b757-a82f1975c1cd,141.29430822065922
8eee06a8-225f-447c-a1ec-7f62d446110f,118.93209477072622
aadfa0ac-765a-4df1-b405-138bc8e8395e,47.02285020930377
24012095-42f0-4961-85a2-f874912e28d0,136.97879916029945
ce890c18-20d2-43f8-bd67-84ff7b3fc038,153.7016084402673
442bf206-3e43-4ce1-a29f-c2b4c9f22b30,180.83181733247952
0fcb4438-cb20-40f7-ac3d-5586ca6c360f,93.40408916101191
a97446af-e22c-462c-ac41-71be09b7ac81,112.55972883356493
67bee89d-775f-4bb6-9208-a8197ca8cf13,88.89137435307337
700520af-ddd0-40de-87ed-9d3088ec9ce4,127.0676809400905
45f946d2-8bd4-4466-8b9a-6b78405e9d36,231.6109741154708
635066bd-07c1-4f96-b19a-95f2aa218b08,91.52200634688401
5a487745-a880-4738-aca9-afea999a4ad3,131.8472393794475
2b9ffa93-a832-4d1d-9512-d0546295a9a6,52.32445866888895
5779abf1-b53b-494f-9267-d053cf6806e1,196.3801598504577
d80749d1-2279-42e7-ab36-608c50addb44,161.8317037702079
7cfcd3c9-8ac1-45fc-aeda-e842d37d7d5b,90.45544070196446
3e1d385d-e0dc-450a-b01e-46aae8b6a2d6,87.33992574553619
d05ef33f-ac16-4b4c-93ab-32643d0011b5,169.9375508383867
0c8388cf-d317-41d9-9f4a-4a1eea0fda41,122.18428655422014
3bfd38b2-7ed0-41c4-b2b6-e933fbcd53d0,119.60155355405206
65e7779c-73e5-4e9d-ab22-26eea53e0287,70.33224867513599
6e22fe05-0574-4092-805e-f005f42720c9,115.1978494655281
b4f571e1-51fc-40c0-b398-c62e8e9fa5b2,177.634773170355
802b0016-86da-40dc-84fe-d8b58f9a56ab,104.49584954909237
d45a1c29-a73f-4dab-bf13-fcbf3522d5b4,158.53811296362187
5cd98abd-22aa-4f1c-8ce8-e2788b81c224,47.051092235645136
989ed245-7f04-4b5f-8cba-a1c201447fe0,34.21710062937845
f5bcb6fc-ba40-4de6-b3a0-8b23df742c1a,259.2529703820965
71adee89-1786-4e55-918c-71414aeb373c,69.80615948352725
09ca3f48-0bf1-499e-98ec-618cb6830e3a,65.536093822326
5c3c0bd5-ddc9-47b5-a56a-ec1eb6e34e9f,85.21128658776912
469822a1-56a7-4e4a-9f09-be7082f0ce96,124.6963358446222
48aa6d11-9163-444e-94f6-68b18cb871f9,107.22900960270016
93906250-d270-4558-8cb1-02c34a3f85c3,182.1357402966098
6afada8c-44a4-465b-93cc-8312d535ffdf,136.51149232706595
fcdb331f-b358-4b7f-b53b-88604c27baa3,162.28211447615078
2db0608c-4440-414f-8375-7198431d1cea,37.482033819189
9e95f2b6-96bb-40ed-a8fb-ee79b9125f86,292.2889857700192
f4ce9d53-26f6-4575-b79b-262476305212,104.70683561746544
1ecf4062-1fc8-46c3-abb8-46e1c93a579a,172.6905487474575
7d51fdb7-5f77-4752-ab81-c4b85948fe14,140.90922451512304
34a1cc0d-6c4a-401a-a374-f841970bde6b,41.4625112162572
c3ef0893-271a-4758-a662-181557f1f046,59.43800823867077
33078291-beea-43b2-8ead-55751d55bbcb,150.07913671705487
01e21586-f2e2-4170-831c-c11e3f453bca,35.29447440752843
b1216642-effa-403f-a5ea-51e64a4619e9,15.1997368995932
2a6aaa95-f998-4882-903f-c2b097078c83,61.40678818924705
1045ca38-1af8-4c5b-9f52-4ea3c2edad74,307.05683823316815
c7e4fcd7-66fd-4557-994d-e7780a521bf0,199.84290375268617
9908c99a-0f1e-41f9-ac4d-ad14b790d592,167.31440905594775
b522163a-cfaf-4f50-a686-d31c939b875d,9.390025164258757
296df7e5-5d90-4592-9f42-e61e5f4d0f1c,58.585220107723345
bbe4631d-5c1e-4caa-9895-694129bb887e,50.01275868972203
7cd41410-1ec7-4019-af19-45e4a09a2701,116.68005849586653
2828a599-201f-400e-837d-eb7b95f0aa55,60.88370206687024
18722ebe-d43f-4b98-bc78-f1844ac732dd,104.13018430053782
9bf491ca-cbd4-41d5-841d-56d8f9b70d8f,62.27940180650035
13a4f935-9077-4de3-ab77-894972296515,143.86616956160412
03e1497e-4225-413d-921a-0570c1e16066,103.35495483444842
2408eff4-ea80-4db9-95aa-602bef69e947,86.21270691883197
655cbf97-7dd2-44b6-907c-79ab420541de,82.11796520251961
91e228e5-b9ed-425f-8e62-312d17b9e7d2,115.94236967726468
d79856b4-7a71-45a7-ba4e-80d8802b4ff6,202.8102592426425
16837cd2-78b9-459d-9a48-60d71e60e9d4,240.5022612361931
6f3fd536-2622-40d7-96df-84af6b40ddc1,90.95817206292776
5d46732b-f9f1-4ced-861e-8840d8ebc107,8.960213438824011
d9cf8690-e974-4262-83ce-0d453fce794d,247.70139227370228
af028876-797a-40b7-9f66-fab2af3c247e,129.57092946440878
8fa74c4e-a1fb-4559-93b7-404991e994b2,103.2822282111185
3e92d7de-a0c0-4424-aa23-de52af86753f,55.93489482925813
ac5df816-b866-4b71-9d18-94e55eb5cf72,190.75517143386725
dffc9a67-8e15-40f9-9943-490cbf06df00,37.11382802956368
b5ffe710-c5b4-45e0-afc5-b9b30766ce18,53.54022799564895
64f07c68-8026-4ad4-8b7b-847d943b1241,91.2787782233306
c41e1d81-a226-4e04-8a61-2e804dd238a7,126.01635562920173
595cea46-8018-4c83-89a0-8b79c9a764de,134.97107311679073
